time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1761713406.746952057	-0.001253	-0.000000	0.002731	0.000000	0.202318	-0.000000	0.011186	0.000000	-0.006785	0.000000	-0.411173	0.000000	0.083627	-0.000000	-2.029989	-0.000000	-0.269915	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713406.846909523	-0.001236	-0.000000	0.002474	0.000000	0.283849	-0.000000	0.010712	0.000000	-0.006121	0.000000	-0.393416	0.000000	0.084858	-0.000000	-2.030292	-0.000000	-0.310099	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713406.947000027	-0.001195	-0.000000	0.002131	0.000000	0.239114	-0.000000	0.010000	0.000000	-0.005271	0.000000	-0.366390	0.000000	0.086014	-0.000000	-2.030492	-0.000000	-0.347921	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713407.046839237	-0.001147	-0.000000	0.001808	-0.000000	0.192369	-0.000000	0.009457	0.000000	-0.004630	0.000000	-0.345719	0.000000	0.086911	-0.000000	-2.030586	-0.000000	-0.377395	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713407.146760702	-0.001106	-0.000000	0.001546	-0.000000	0.188583	-0.000000	0.008912	0.000000	-0.003979	0.000000	-0.324924	0.000000	0.087915	-0.000000	-2.030627	-0.000000	-0.410701	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713407.246819973	-0.001065	-0.000000	0.001314	-0.000000	0.197188	-0.000000	0.008417	0.000000	-0.003397	0.000000	-0.305939	0.000000	0.088849	-0.000000	-2.030602	0.000000	-0.442082	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713407.346922874	-0.001027	-0.000000	0.001127	-0.000000	0.195621	-0.000000	0.007908	0.000000	-0.002829	0.000000	-0.286364	0.000000	0.089712	-0.000000	-2.030519	0.000000	-0.471540	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713407.446921349	-0.000978	-0.000000	0.000912	-0.000000	0.188241	-0.000000	0.007398	0.000000	-0.002280	0.000000	-0.266775	0.000000	0.090502	-0.000000	-2.030387	0.000000	-0.499033	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713407.547089338	-0.000928	-0.000000	0.000711	-0.000000	0.180507	-0.000000	0.006904	0.000000	-0.001766	0.000000	-0.247828	0.000000	0.091217	-0.000000	-2.030211	0.000000	-0.524600	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713407.646904945	-0.000877	-0.000000	0.000527	-0.000000	0.174175	-0.000000	0.006508	0.000000	-0.001367	0.000000	-0.232657	0.000000	0.091759	-0.000000	-2.030038	0.000000	-0.544489	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713407.746909857	-0.000825	0.000000	0.000358	-0.000000	0.168469	-0.000000	0.006047	-0.000000	-0.000917	0.000000	-0.215029	0.000000	0.092347	-0.000000	-2.029803	0.000000	-0.566720	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713407.846752405	-0.000773	0.000000	0.000201	-0.000000	0.162649	-0.000000	0.005601	-0.000000	-0.000497	0.000000	-0.197991	0.000000	0.092867	-0.000000	-2.029543	0.000000	-0.587222	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713407.947411299	-0.000730	0.000000	0.000082	-0.000000	0.158335	-0.000000	0.005172	-0.000000	-0.000111	-0.000000	-0.181630	0.000000	0.093325	-0.000000	-2.029266	0.000000	-0.606063	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713408.047637701	-0.000677	0.000000	-0.000053	-0.000000	0.152066	-0.000000	0.004752	-0.000000	0.000253	-0.000000	-0.165724	0.000000	0.093721	-0.000000	-2.028974	0.000000	-0.623295	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713408.146942854	-0.000625	0.000000	-0.000179	-0.000000	0.145379	-0.000000	0.004347	-0.000000	0.000591	-0.000000	-0.150413	0.000000	0.094058	-0.000000	-2.028671	0.000000	-0.638970	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713408.246778488	-0.000573	0.000000	-0.000296	-0.000000	0.138793	-0.000000	0.004023	-0.000000	0.000850	-0.000000	-0.138187	0.000000	0.094297	-0.000000	-2.028413	0.000000	-0.650889	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713408.346793175	-0.000523	0.000000	-0.000404	-0.000000	0.132268	-0.000000	0.003647	-0.000000	0.001139	-0.000000	-0.124088	0.000000	0.094535	-0.000000	-2.028100	0.000000	-0.663878	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713408.446757078	-0.000474	0.000000	-0.000503	0.000000	0.125679	-0.000000	0.003288	-0.000000	0.001402	-0.000000	-0.110644	0.000000	0.094723	-0.000000	-2.027786	0.000000	-0.675495	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713408.547161818	-0.000435	0.000000	-0.000576	0.000000	0.120672	-0.000000	0.002949	-0.000000	0.001637	-0.000000	-0.097966	0.000000	0.094866	-0.000000	-2.027472	-0.000000	-0.685816	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713408.646921396	-0.000388	0.000000	-0.000659	0.000000	0.113834	-0.000000	0.002622	-0.000000	0.001853	-0.000000	-0.085815	0.000000	0.094966	-0.000000	-2.027160	-0.000000	-0.694900	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713408.746837139	-0.000344	0.000000	-0.000734	0.000000	0.106553	-0.000000	0.002312	-0.000000	0.002046	-0.000000	-0.074318	0.000000	0.095026	-0.000000	-2.026853	-0.000000	-0.702806	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713408.846807718	-0.000301	0.000000	-0.000799	0.000000	0.099143	-0.000000	0.002020	-0.000000	0.002216	-0.000000	-0.063541	0.000000	0.095049	-0.000000	-2.026551	-0.000000	-0.709604	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713408.946874619	-0.000261	0.000000	-0.000857	0.000000	0.091618	-0.000000	0.001748	-0.000000	0.002362	0.000000	-0.053503	0.000000	0.095039	-0.000000	-2.026255	-0.000000	-0.715368	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713409.046863794	-0.000224	-0.000000	-0.000906	0.000000	0.083950	-0.000000	0.001538	0.000000	0.002466	0.000000	-0.045743	0.000000	0.095008	-0.000000	-2.026014	-0.000000	-0.719434	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713409.146819592	-0.000189	-0.000000	-0.000946	0.000000	0.076135	-0.000000	0.001302	0.000000	0.002572	0.000000	-0.037093	0.000000	0.094946	-0.000000	-2.025732	-0.000000	-0.723495	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713409.246948004	-0.000157	-0.000000	-0.000978	0.000000	0.068190	-0.000000	0.001087	0.000000	0.002656	0.000000	-0.029219	0.000000	0.094860	-0.000000	-2.025458	-0.000000	-0.726736	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713409.346756697	-0.000129	-0.000000	-0.001001	0.000000	0.060582	-0.000000	0.000898	0.000000	0.002715	0.000000	-0.022267	0.000000	0.094753	-0.000000	-2.025192	-0.000000	-0.729247	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713409.446911573	-0.000108	-0.000000	-0.001014	-0.000000	0.054250	-0.000000	0.000729	0.000000	0.002755	0.000000	-0.016082	0.000000	0.094630	-0.000000	-2.024935	-0.000000	-0.731108	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713409.546901941	-0.000085	-0.000000	-0.001024	-0.000000	0.046251	-0.000000	0.000577	0.000000	0.002779	0.000000	-0.010552	0.000000	0.094492	-0.000000	-2.024686	-0.000000	-0.732389	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713409.646894693	-0.000065	-0.000000	-0.001027	-0.000000	0.038205	-0.000000	0.000447	0.000000	0.002784	0.000000	-0.005793	0.000000	0.094343	-0.000000	-2.024446	-0.000000	-0.733161	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713409.746857643	-0.000048	-0.000000	-0.001023	-0.000000	0.030400	-0.000000	0.000338	0.000000	0.002771	0.000000	-0.001839	0.000000	0.094186	-0.000000	-2.024214	0.000000	-0.733504	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713409.846841335	-0.000035	-0.000000	-0.001013	-0.000000	0.022957	-0.000000	0.000250	0.000000	0.002741	0.000000	0.001332	0.000000	0.094022	-0.000000	-2.023990	0.000000	-0.733498	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713409.946883917	-0.000024	-0.000000	-0.000996	-0.000000	0.015791	-0.000000	0.000182	0.000000	0.002694	0.000000	0.003751	0.000000	0.093856	-0.000000	-2.023774	0.000000	-0.733218	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713410.046901703	-0.000017	-0.000000	-0.000974	-0.000000	0.009186	-0.000000	0.000142	0.000000	0.002643	0.000000	0.005187	0.000000	0.093717	-0.000000	-2.023600	0.000000	-0.732830	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713410.146933556	-0.000012	-0.000000	-0.000947	-0.000000	0.003467	-0.000000	0.000109	0.000000	0.002571	0.000000	0.006325	0.000000	0.093552	-0.000000	-2.023399	0.000000	-0.732238	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713410.246916533	-0.000010	-0.000000	-0.000915	-0.000000	-0.001187	-0.000000	0.000092	0.000000	0.002488	0.000000	0.006863	0.000000	0.093391	-0.000000	-2.023205	0.000000	-0.731567	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713410.346859694	-0.000009	0.000000	-0.000881	-0.000000	-0.004730	0.000000	0.000088	-0.000000	0.002396	-0.000000	0.006899	-0.000000	0.093235	-0.000000	-2.023017	0.000000	-0.730874	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713410.446807623	-0.000010	0.000000	-0.000844	-0.000000	-0.007211	0.000000	0.000095	-0.000000	0.002299	-0.000000	0.006544	-0.000000	0.093085	-0.000000	-2.022837	0.000000	-0.730201	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713410.546819925	-0.000013	0.000000	-0.000807	-0.000000	-0.008740	0.000000	0.000109	-0.000000	0.002199	-0.000000	0.005906	-0.000000	0.092944	-0.000000	-2.022663	0.000000	-0.729581	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713410.647328138	-0.000015	0.000000	-0.000775	-0.000000	-0.009316	0.000000	0.000129	-0.000000	0.002099	-0.000000	0.005057	-0.000000	0.092810	-0.000000	-2.022496	0.000000	-0.729038	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713410.747185707	-0.000018	0.000000	-0.000738	-0.000000	-0.009449	0.000000	0.000151	-0.000000	0.002000	-0.000000	0.004135	-0.000000	0.092685	-0.000000	-2.022334	0.000000	-0.728586	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713410.847020149	-0.000022	0.000000	-0.000702	0.000000	-0.009070	0.000000	0.000173	-0.000000	0.001905	-0.000000	0.003193	-0.000000	0.092567	-0.000000	-2.022178	0.000000	-0.728227	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713410.947114944	-0.000025	0.000000	-0.000668	0.000000	-0.008294	0.000000	0.000194	-0.000000	0.001813	-0.000000	0.002279	-0.000000	0.092458	-0.000000	-2.022027	0.000000	-0.727962	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713411.047074318	-0.000028	0.000000	-0.000635	0.000000	-0.007247	0.000000	0.000214	-0.000000	0.001727	-0.000000	0.001437	-0.000000	0.092356	-0.000000	-2.021882	-0.000000	-0.727783	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713411.147043228	-0.000030	0.000000	-0.000605	0.000000	-0.006037	0.000000	0.000230	-0.000000	0.001646	-0.000000	0.000695	-0.000000	0.092261	-0.000000	-2.021742	-0.000000	-0.727684	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713411.247098923	-0.000032	0.000000	-0.000577	0.000000	-0.004760	0.000000	0.000243	-0.000000	0.001571	-0.000000	0.000071	-0.000000	0.092173	-0.000000	-2.021606	-0.000000	-0.727653	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713411.346831322	-0.000033	0.000000	-0.000551	0.000000	-0.003493	0.000000	0.000253	-0.000000	0.001501	-0.000000	-0.000426	-0.000000	0.092089	-0.000000	-2.021475	-0.000000	-0.727674	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713411.446910143	-0.000035	0.000000	-0.000527	0.000000	-0.002292	0.000000	0.000260	-0.000000	0.001437	-0.000000	-0.000797	-0.000000	0.092011	-0.000000	-2.021349	-0.000000	-0.727739	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713411.546841145	-0.000035	0.000000	-0.000505	0.000000	-0.001213	0.000000	0.000263	0.000000	0.001379	-0.000000	-0.001046	-0.000000	0.091937	-0.000000	-2.021227	-0.000000	-0.727834	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713411.646924496	-0.000035	-0.000000	-0.000484	0.000000	-0.000292	0.000000	0.000263	0.000000	0.001325	0.000000	-0.001185	-0.000000	0.091868	-0.000000	-2.021109	-0.000000	-0.727948	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713411.746984243	-0.000035	-0.000000	-0.000466	0.000000	0.000452	0.000000	0.000261	0.000000	0.001275	0.000000	-0.001230	-0.000000	0.091801	-0.000000	-2.020995	-0.000000	-0.728070	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713411.846940994	-0.000034	-0.000000	-0.000449	0.000000	0.001014	-0.000000	0.000257	0.000000	0.001229	0.000000	-0.001197	0.000000	0.091737	-0.000000	-2.020884	-0.000000	-0.728191	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713411.946829319	-0.000034	-0.000000	-0.000433	0.000000	0.001402	-0.000000	0.000251	0.000000	0.001186	0.000000	-0.001105	0.000000	0.091676	-0.000000	-2.020778	-0.000000	-0.728306	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713412.046880960	-0.000033	-0.000000	-0.000418	0.000000	0.001631	-0.000000	0.000244	0.000000	0.001145	0.000000	-0.000971	0.000000	0.091617	-0.000000	-2.020674	-0.000000	-0.728409	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713412.146936417	-0.000032	-0.000000	-0.000403	-0.000000	0.001723	-0.000000	0.000237	0.000000	0.001107	0.000000	-0.000812	0.000000	0.091560	-0.000000	-2.020575	-0.000000	-0.728497	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713412.246896982	-0.000031	-0.000000	-0.000390	-0.000000	0.001700	-0.000000	0.000229	0.000000	0.001070	0.000000	-0.000641	0.000000	0.091505	-0.000000	-2.020478	-0.000000	-0.728568	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713412.346843004	-0.000030	-0.000000	-0.000377	-0.000000	0.001590	-0.000000	0.000222	0.000000	0.001035	0.000000	-0.000471	0.000000	0.091452	-0.000000	-2.020385	0.000000	-0.728622	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713412.446862459	-0.000029	-0.000000	-0.000364	-0.000000	0.001415	-0.000000	0.000215	0.000000	0.001000	0.000000	-0.000310	0.000000	0.091401	-0.000000	-2.020295	0.000000	-0.728660	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713412.546846867	-0.000028	-0.000000	-0.000352	-0.000000	0.001199	-0.000000	0.000208	0.000000	0.000967	0.000000	-0.000166	0.000000	0.091351	-0.000000	-2.020208	0.000000	-0.728682	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713412.647049665	-0.000027	-0.000000	-0.000340	-0.000000	0.000957	-0.000000	0.000202	0.000000	0.000934	0.000000	-0.000042	0.000000	0.091304	-0.000000	-2.020123	0.000000	-0.728690	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713412.746835232	-0.000026	-0.000000	-0.000328	-0.000000	0.000729	-0.000000	0.000197	0.000000	0.000902	0.000000	0.000058	0.000000	0.091257	-0.000000	-2.020042	0.000000	-0.728690	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713412.846910477	-0.000026	-0.000000	-0.000317	-0.000000	0.000492	-0.000000	0.000192	0.000000	0.000871	0.000000	0.000134	0.000000	0.091213	-0.000000	-2.019963	0.000000	-0.728679	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713412.947036505	-0.000025	0.000000	-0.000306	-0.000000	0.000282	-0.000000	0.000188	-0.000000	0.000840	-0.000000	0.000187	0.000000	0.091170	-0.000000	-2.019886	0.000000	-0.728663	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713413.046849728	-0.000025	0.000000	-0.000295	-0.000000	0.000100	-0.000000	0.000185	-0.000000	0.000810	-0.000000	0.000219	0.000000	0.091130	-0.000000	-2.019813	0.000000	-0.728642	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713413.147037745	-0.000024	0.000000	-0.000284	-0.000000	-0.000050	-0.000000	0.000182	-0.000000	0.000781	-0.000000	0.000232	0.000000	0.091090	-0.000000	-2.019741	0.000000	-0.728619	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713413.247054338	-0.000024	0.000000	-0.000273	-0.000000	-0.000166	0.000000	0.000180	-0.000000	0.000753	-0.000000	0.000230	-0.000000	0.091053	-0.000000	-2.019672	0.000000	-0.728596	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713413.346906900	-0.000024	0.000000	-0.000263	-0.000000	-0.000248	0.000000	0.000178	-0.000000	0.000725	-0.000000	0.000215	-0.000000	0.091017	-0.000000	-2.019605	0.000000	-0.728574	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713413.446872473	-0.000023	0.000000	-0.000253	0.000000	-0.000300	0.000000	0.000176	-0.000000	0.000698	-0.000000	0.000191	-0.000000	0.090983	-0.000000	-2.019541	0.000000	-0.728554	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713413.546950340	-0.000023	0.000000	-0.000244	0.000000	-0.000324	0.000000	0.000174	-0.000000	0.000672	-0.000000	0.000162	-0.000000	0.090951	-0.000000	-2.019478	0.000000	-0.728536	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713413.647072554	-0.000023	0.000000	-0.000235	0.000000	-0.000326	0.000000	0.000173	-0.000000	0.000646	-0.000000	0.000130	-0.000000	0.090920	-0.000000	-2.019418	-0.000000	-0.728522	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713413.746851683	-0.000023	0.000000	-0.000226	0.000000	-0.000301	0.000000	0.000171	-0.000000	0.000622	-0.000000	0.000098	-0.000000	0.090891	-0.000000	-2.019359	-0.000000	-0.728511	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713413.846866369	-0.000023	0.000000	-0.000217	0.000000	-0.000274	0.000000	0.000170	-0.000000	0.000598	-0.000000	0.000067	-0.000000	0.090863	-0.000000	-2.019302	-0.000000	-0.728503	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713413.946859837	-0.000022	0.000000	-0.000209	0.000000	-0.000243	0.000000	0.000168	-0.000000	0.000576	-0.000000	0.000039	-0.000000	0.090837	-0.000000	-2.019248	-0.000000	-0.728498	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713414.046971083	-0.000022	0.000000	-0.000201	0.000000	-0.000193	0.000000	0.000167	0.000000	0.000554	-0.000000	0.000015	-0.000000	0.090812	-0.000000	-2.019194	-0.000000	-0.728497	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713414.147154570	-0.000022	-0.000000	-0.000193	0.000000	-0.000154	0.000000	0.000165	0.000000	0.000534	0.000000	-0.000006	-0.000000	0.090788	-0.000000	-2.019143	-0.000000	-0.728495	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713414.247105360	-0.000022	-0.000000	-0.000186	0.000000	-0.000115	0.000000	0.000163	0.000000	0.000514	0.000000	-0.000022	-0.000000	0.090765	-0.000000	-2.019093	-0.000000	-0.728495	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
1761713414.346819162	-0.000021	-0.000000	-0.000179	0.000000	-0.000066	0.000000	0.000161	0.000000	0.000495	0.000000	-0.000034	-0.000000	0.090744	-0.000000	-2.019045	-0.000000	-0.728499	-0.000000	0.000000	0.000000	0.000000	0.000000	-5.611118	0.000000	0.000000	0.000000
